professional: 2
professionally: 1
professor: 175
profit: 2
profits: 1
profound: 2
profuse: 1
profusely: 1
profusion: 1
progress: 1
progressing: 2
prohibition: 1
project: 85
projected: 1
projecting: 1
projection: 1
prolific: 1
prolong: 2
prolonged: 5
prolonging: 1
prominence: 2
prominently: 3
promise: 33
promised: 6
promises: 1
promising: 2
promoting: 2
promotion: 1
prompt: 1
prompted: 1
promptly: 1
pronounced: 2
proof: 13
proofread: 1
proofreading: 1
proofs: 3
propelled: 1
proper: 5
properly: 5
properties: 1
property: 9
proportion: 1
proportioned: 1
proportions: 2
proposal: 3
proposals: 3
propose: 4
proposed: 1
proposing: 2
propped: 1
proprietary: 1
proprietor: 1
prosaic: 2
prosecuting: 1
prospect: 2
prosperity: 2
prostrate: 2
prostration: 2
protect: 13
protecting: 1
protectingly: 1
protection: 1
protections: 1
protective: 1
protest: 3
protested: 1
protruded: 1
protuberant: 1
proud: 7
proudly: 3
prove: 11
proved: 10
proverb: 1
proverbs: 1
proves: 1
provide: 9
provided: 4
providence: 2
providin: 1
providing: 4
proving: 1
provision: 1
provisions: 4
prowl: 2
proximity: 3
prund: 1
pruth: 3
psalmist: 1
psychic: 1
psychological: 1
ptomaines: 1
public: 13
publishers: 3
puckered: 2
puddle: 2
puff: 4
puffin: 1
pull: 8
pulled: 17
pulling: 6
pulpits: 1
pulse: 2
puma: 1
punch: 1
punctuation: 1
punctured: 1
punctures: 3
pungent: 1
punish: 1
punished: 1
punishment: 1
punitive: 1
pupil: 1
purchase: 14
purchased: 2
purchaser: 1
pure: 5
purely: 2
purfect: 1
purfleet: 6
purify: 1
purifying: 1
purity: 5
purple: 3
purpose: 36
purposes: 4
purse: 1
pursue: 3
pursued: 3
pursuers: 2
pursuing: 1
pursuit: 1
push: 5
pushed: 2
pushing: 1
puss: 1
put: 107
puts: 2
putting: 21
putty: 2
puzzle: 4
puzzled: 9
puzzles: 1
quâ: 1
quaint: 4
qualitative: 1
qualities: 5
quality: 2
quantity: 2
quare: 1
quarrel: 2
quarter: 6
quartered: 1
quarters: 1
quatre: 1
quay: 1
queer: 10
queerest: 1
queried: 1
query: 1
quest: 2
question: 15
questioned: 1
questioning: 5
questioningly: 3
questions: 26
quick: 53
quicken: 1
quickening: 2
quicker: 3
quickest: 3
quickly: 35
quickness: 2
quicksand: 1
quid: 3
quiet: 38
quieted: 4
quieter: 1
quietly: 21
quietness: 1
quietude: 1
quincey: 85
quit: 2
quite: 116
quiver: 4
quivered: 6
quivering: 4
quondam: 1
rabbit: 1
race: 7
races: 3
rachet: 1
racing: 2
racking: 1
radiant: 2
radiantly: 2
radius: 1
rag: 1
rage: 8
ragged: 1
raging: 1
rags: 1
rail: 3
railed: 1
rails: 2
railway: 4
railways: 1
rain: 4
rained: 1
rains: 1
raise: 9
raised: 35
raising: 8
rallied: 1
rally: 1
rallying: 1
ran: 50
rang: 6
range: 5
ranged: 3
rank: 2
ranked: 1
ranks: 2
rapid: 1
rapidity: 2
rapidly: 3
rapids: 2
rapture: 1
rare: 8
rarer: 1
rarity: 1
rat: 4
rate: 20
rather: 25
rational: 2
rats: 12
rattle: 1
rattled: 1
rattling: 2
ravages: 2
raved: 2
ravensdene: 1
raving: 1
ravings: 4
raw: 2
rawlings: 1
ray: 3
rayner: 1
rays: 9
razor: 1
reach: 13
reached: 11
reaching: 4
reaction: 6
read: 84
readable: 2
readily: 3
readiness: 2
reading: 17
reads: 1
ready: 71
real: 20
realisation: 1
realise: 8
realised: 8
realising: 1
realities: 1
reality: 10
realize: 1
realized: 1
really: 32
realm: 2
reaped: 2
reaping: 1
rear: 1
reared: 3
reason: 28
reasonable: 4
reasonableness: 1
reasoned: 1
reasoning: 1
reasons: 7
reassured: 1
reassuring: 1
rebelled: 1
rebuff: 2
recall: 6
recalled: 2
recalls: 1
receipt: 5
receipted: 1
receive: 7
received: 22
receiving: 1
recent: 6
recently: 2
receptacle: 1
reception: 1
receptivity: 1
recipe: 2
recklessly: 1
reckoned: 2
reclining: 4
recognise: 3
recognised: 6
recognize: 1
recoil: 1
recoiled: 3
recollect: 1
recollection: 2
reconciled: 1
record: 19
recorded: 2
recorder: 1
recording: 1
records: 3
recover: 3
recovered: 4
recovers: 1
recovery: 1
recruited: 2
recruiting: 1
recuperate: 1
recuperative: 2
red: 74
redden: 1
reddened: 1
reddening: 2
redder: 3
reddish: 1
redeem: 2
redeemed: 1
redeeming: 1
redirect: 1
redistribute: 1
redistributing: 2
redistribution: 2
redoubled: 2
redress: 2
reduce: 2
reduced: 2
reduction: 1
reef: 2
reefwards: 1
reeked: 1
reeking: 1
reeled: 1
reet: 2
refer: 1
reference: 1
references: 2
referring: 1
refine: 1
reflect: 1
reflected: 2
reflection: 3
reflectively: 1
reflex: 1
refoosin: 1
refraction: 1
refresh: 4
refreshed: 2
refreshing: 1
refreshment: 1
refuge: 3
refuges: 1
refund: 10
refusal: 1
refusals: 1
refuse: 8
refused: 4
regaining: 1
regard: 10
regarding: 15
region: 2
registered: 2
registers: 1
registrar: 1
registration: 1
regle: 2
regret: 3
regular: 7
regularity: 1
regulate: 2
regulating: 1
regulations: 1
reign: 1
rein: 3
reined: 1
reins: 5
reiten: 1
reject: 1
rejoice: 6
rejoiced: 10
rejoicing: 1
relapse: 4
relapsed: 1
relapses: 1
relating: 4
relations: 3
relatives: 4
relaxed: 1
release: 2
released: 2
relentlessly: 1
reliable: 1
reliant: 1
relief: 13
relieve: 3
relieved: 7
religion: 1
religious: 3
relying: 1
remain: 23
remainder: 1
remained: 21
remaining: 6
remains: 5
remark: 3
remarkable: 3
remarked: 5
remedies: 1
remember: 40
remembered: 12
remembering: 2
remembrance: 3
remind: 1
reminded: 4
reminding: 1
remiss: 1
remissness: 1
remnant: 2
remonstrance: 1
remonstrated: 2
remorse: 1
remorseless: 2
remote: 1
removals: 1
remove: 5
removed: 13
renamed: 1
render: 1
rendered: 1
renewed: 4
renewing: 1
renfield: 48
rent: 2
renting: 1
rents: 3
reopened: 1
reopening: 1
repair: 1
repaired: 1
repeated: 6
repeater: 1
repeating: 1
repelled: 1
repetition: 1
replace: 3
replaced: 3
replacement: 5
replenish: 2
replenished: 1
repletion: 1
replied: 24
reply: 14
replying: 2
report: 19
reported: 11
reports: 1
repose: 3
reprehensible: 1
representations: 1
representing: 1
represents: 1
repress: 2
reproach: 2
repudiated: 1
repugnant: 1
repulse: 2
repulsion: 2
repulsive: 3
reputation: 2
request: 8
require: 4
required: 10
requirements: 6
requisitions: 1
rescript: 1
research: 2
researches: 1
resemblance: 1
reservations: 1
reserved: 1
residence: 1
resident: 1
resignation: 1
resignedly: 1
resilience: 1
resist: 1
resistance: 3
resisting: 1
resistless: 1
resolute: 9
resolutely: 4
resolution: 11
resolve: 2
resolved: 2
resonance: 1
resonant: 1
resource: 2
resourceful: 1
respect: 10
respectable: 2
respectful: 3
respectfully: 1
respective: 1
respects: 1
respiration: 1
respond: 2
response: 6
responsibilities: 1
responsibility: 4
responsible: 1
rest: 97
rested: 7
restful: 1
resting: 3
restless: 5
restlessly: 1
restlessness: 1
restore: 8
restored: 7
restoring: 2
restrained: 2
restraining: 1
restraint: 1
restrict: 1
restrictions: 1
rests: 1
result: 11
results: 3
resume: 2
resumed: 5
resumption: 1
resurrection: 2
retain: 2
reticence: 2
reticent: 2
retire: 2
retired: 4
retrograde: 1
return: 32
returned: 22
returning: 1
returns: 3
reveal: 1
revealed: 1
revenge: 2
revenue: 1
reverence: 1
reverently: 5
reverse: 1
revilings: 1
revived: 1
revolted: 1
revolutionised: 1
revolver: 3
revolving: 1
reward: 4
rewards: 1
ribald: 2
ribbed: 1
ribbon: 2
rich: 3
ricks: 1
ricochetting: 1
rid: 7
ride: 4
rideeculous: 1
rider: 1
rides: 2
ridge: 1
ridges: 2
ridiculous: 2
ridiculously: 1
riding: 3
rifle: 1
rifles: 1
rift: 1
rifts: 1
rig: 1
right: 103
righteousness: 1
rightly: 3
rights: 3
rigid: 1
rigidly: 1
rigorously: 1
ring: 18
ringing: 1
rings: 1
rinsed: 1
riot: 1
ripened: 1
ripple: 1
ripples: 2
rise: 15
risen: 3
riser: 1
rises: 3
rising: 10
risk: 8
ristics: 1
rival: 1
river: 30
rivers: 2
road: 35
roads: 2
roadside: 1
roadway: 5
roaming: 1
roar: 4
roared: 1
roaring: 3
roast: 1
roasted: 1
rob: 1
robbed: 1
robber: 1
robbing: 1
robe: 3
robin: 4
rock: 13
rocked: 1
rocks: 9
rocky: 4
rode: 1
rôle: 1
roll: 5
rolled: 6
rolling: 6
romæ: 1
roman: 1
romance: 1
romanoffs: 1
romantic: 1
romany: 1
rome: 1
roof: 2
roofed: 1
roofs: 2
rooks: 2
room: 231
rooms: 22
root: 2
rooted: 1
roots: 1
rope: 4
ropes: 3
rosary: 1
rose: 40
roses: 3
rosy: 4
rough: 12
roughly: 4
roumanian: 2
roumanians: 2
round: 108
rounds: 2
route: 2
routine: 3
roved: 1
row: 3
rowing: 1
rowlocks: 1
rows: 1
royal: 1
royale: 1
royalties: 2
royalty: 3
rub: 4
rubbed: 6
rubbish: 1
ruby: 2
rudder: 1
ruddiness: 1
ruddy: 2
rude: 6
rudiment: 1
rudimentary: 1
ruffled: 1
rufus: 2
rug: 2
rugged: 1
rugs: 2
ruin: 3
ruined: 4
ruins: 1
rule: 3
rules: 4
rum: 2
rummiest: 1
rumours: 1
run: 28
runaway: 1
rung: 1
runner: 1
runnin: 1
running: 17
runs: 7
runswick: 1
rush: 10
rushed: 23
rushing: 11
russian: 6
rust: 2
rustle: 2
rusty: 7
ruthless: 2
sacked: 1
sackville: 1
sacred: 21
sacrifice: 1
sacrificed: 1
sad: 33
saddest: 1
saddles: 1
sadly: 6
sadness: 3
safe: 25
safely: 3
safer: 4
safest: 1
safety: 21
said: 570
sail: 14
sailed: 4
sailing: 3
sailor: 4
sailors: 1
sails: 11
saints: 1
sairly: 1
sake: 28
salad: 1
sale: 4
salient: 1
salt: 2
salutation: 1
saluted: 1
salvage: 1
salvation: 3
sam: 6
same: 115
samuel: 3
sanatorium: 1
sanctified: 1
sanctify: 2
sanction: 2
sanctuary: 1
sand: 7
sanderson: 1
sands: 1
sandy: 3
sane: 17
sanest: 1
sang: 1
sanguine: 2
sanity: 7
sank: 19
sap: 1
sapphire: 1
sapphires: 1
sarcastic: 1
sarks: 1
sash: 4
sashes: 3
sat: 69
satan: 2
satiate: 1
satisfaction: 1
satisfactorily: 1
satisfactory: 1
satisfied: 24
satisfy: 4
saturday: 1
saturnine: 1
saucer: 2
sauntered: 1
savage: 4
savagely: 1
save: 34
saved: 8
savin: 1
saw: 219
sawed: 2
saxon: 2
saxons: 1
say: 148
sayin: 1
saying: 50
says: 44
scale: 6
scaled: 1
scandal: 1
scantily: 1
scar: 16
scarborough: 1
scarce: 1
scarcely: 1
scare: 2
scared: 3
scarin: 1
scarlet: 2
scart: 2
scatter: 3
scattered: 6
scattering: 2
scene: 11
scenes: 1
sceptic: 3
sceptical: 4
scheme: 5
schnell: 1
scholar: 1
scholomance: 2
school: 3
schoolboy: 1
schooling: 1
schoolmistress: 1
schoolroom: 1
schooner: 6
science: 12
scientific: 1
scientist: 1
scientists: 2
scions: 1
scolded: 1
scope: 2
score: 1
scores: 1
scorn: 1
scotland: 2
scott: 1
scouring: 1
scouted: 1
scowderment: 1
scowled: 1
scrambled: 1
scrap: 4
scraping: 1
scratch: 2
scratchin: 2
scratching: 1
scream: 9
screamed: 2
screaming: 2
screams: 2
screech: 1
screeching: 2
screw: 2
screwdriver: 2
screwed: 1
screwing: 1
screws: 1
scribe: 1
script: 1
scriptural: 2
scruff: 1
scrutinised: 1
scrutiny: 1
scudded: 1
scudding: 1
scunner: 1
scuppers: 1
scythe: 1
scytheman: 1
scythia: 1
sea: 52
seaboards: 1
seal: 5
sealed: 6
sealing: 1
seaman: 1
seamanship: 1
seamen: 1
search: 28
searched: 1
searching: 6
searchlight: 6
seared: 1
seas: 4
seasoned: 1
seat: 33
seated: 8
seats: 1
seaward: 1
seaweed: 1
second: 21
seconding: 1
secondly: 2
seconds: 13
secrecy: 2
secret: 19
secretary: 1
secrets: 5
section: 9
sections: 1
secure: 5
secured: 5
securely: 2
see: 398
seein: 2
seeing: 36
seek: 19
seeking: 2
seem: 65
seemed: 243
seeming: 7
seemingly: 22
seems: 72
seen: 95
sees: 4
seize: 4
seized: 13
seizing: 1
seldom: 1
selected: 1
selecting: 1
selection: 1
self: 21
selfish: 11
selfishness: 4
sell: 4
selves: 1
semblance: 1
semi: 1
sence: 1
send: 32
sending: 5
sends: 3
sensation: 1
sensations: 1
sense: 18
senses: 4
sensibilities: 1
sensibly: 1
sensitive: 5
sensual: 1
sent: 39
sentence: 3
sentience: 1
sentimental: 1
sentiments: 1
separate: 1
separated: 3
separates: 1
september: 61
sequel: 1
sequence: 2
sereth: 6
sergeant: 1
series: 5
serious: 10
seriously: 1
seriousness: 4
sermon: 1
serpentine: 1
servant: 4
servants: 10
serve: 4
served: 5
servian: 1
service: 18
services: 1
servile: 2
set: 72
sets: 2
setting: 5
settle: 5
settled: 7
settling: 2
seven: 3
seventeenth: 1
seventh: 1
seventy: 1
several: 17
severe: 1
severed: 1
severely: 2
seward: 139
sex: 1
sexton: 4
shadder: 1
shade: 2
shadow: 17
shadows: 12
shadowy: 3
shady: 1
shaggy: 1
shake: 1
shaken: 2
shakes: 1
shakespeare: 2
shaking: 4
shall: 429
shallows: 2
shame: 6
shan: 2
shape: 7
shapes: 5
share: 4
shared: 3
sharing: 3
sharp: 26
sharpen: 1
sharpened: 1
sharper: 8
sharply: 2
shattered: 2
shave: 3
shaven: 2
shaving: 4
shawl: 3
she: 817
shear: 1
sheath: 1
shed: 1
sheep: 4
sheepskin: 1
sheepskins: 1
sheer: 4
sheered: 1
sheet: 7
sheets: 2
sheils: 1
shelter: 9
sheltered: 1
sheltering: 2
shelves: 1
shelving: 1
sheppard: 1
sherry: 3
shield: 1
shift: 1
shifted: 1
shifting: 2
shifty: 2
shillin: 1
shine: 5
shining: 8
ship: 63
shipment: 1
shipped: 1
shippers: 1
shipping: 3
ships: 4
shirt: 4
shirts: 1
shirtsleeves: 1
shiver: 2
shivered: 3
shiverin: 1
shivering: 3
shoals: 1
shock: 34
shocked: 6
shocks: 1
shoes: 4
shone: 6
shook: 30
shooter: 1
shop: 3
shopping: 1
shore: 13
shorne: 1
short: 21
shortened: 1
shorter: 1
shorthand: 12
shortly: 11
shot: 13
should: 200
shoulder: 21
shouldering: 1
shoulders: 8
shouldn: 1
shout: 4
shouted: 7
shouting: 1
shove: 2
shovel: 3
show: 27
showed: 22
showing: 9
shown: 9
shows: 5
shrank: 1
shrieked: 3
shrill: 1
shrillness: 1
shrine: 1
shrink: 6
shrinking: 1
shrivelling: 1
shrouded: 1
shrouds: 1
shrubbery: 3
shrugged: 1
shrunk: 1
shrunken: 1
shudder: 17
shuddered: 7
shudders: 1
shun: 1
shuns: 1
shut: 30
shuts: 1
shutters: 6
shutting: 2
shyme: 1
sick: 13
sickened: 1
sickens: 1
sickly: 1
sickness: 1
side: 69
sideboard: 1
sided: 1
sidelong: 2
sides: 5
siege: 1
sigh: 9
sighed: 3
sighing: 1
sight: 40
sighted: 1
sights: 1
sign: 25
signal: 4
signalled: 3
signature: 1
signed: 3
significance: 3
significantly: 3
signs: 12
silence: 50
silences: 2
silent: 36
silently: 7
silhouettes: 1
silk: 4
sill: 5
silly: 2
silver: 11
silvery: 1
similar: 8
similarity: 1
similarly: 1
simile: 1
simmons: 1
simoon: 1
simple: 17
simplest: 2
simplicity: 3
simplify: 1
simply: 47
simultaneously: 3
sin: 1
since: 86
sincerely: 1
sincerity: 2
sinewy: 1
singing: 4
single: 7
singleness: 1
singly: 3
sink: 3
sinking: 6
sinuous: 1
sir: 40
sirs: 5
sissing: 1
sister: 10
sisters: 6
sit: 23
site: 4
sits: 4
sittin: 1
sitting: 33
situated: 2
situation: 3
six: 12
sixty: 1
size: 6
sized: 6
sizes: 1
skeer: 1
skeleton: 2
sketches: 1
skill: 1
skin: 6
skinsky: 12
skipper: 1
skull: 2
sky: 19
skywards: 1
slab: 2
slack: 4
slacken: 1
slade: 1
slammed: 1
slang: 5
slapped: 1
slate: 1
slaughtered: 2
slav: 1
slave: 2
slavery: 1
slay: 1
sledge: 1
sleek: 1
sleep: 192
sleeping: 33
sleepless: 3
sleeplessness: 1
sleeps: 12
sleepy: 15
sleeve: 2
sleeves: 2
slender: 2
slep: 1
slept: 34
slewed: 1
slid: 5
slide: 2
slight: 4
slighted: 1
slightest: 2
slightly: 8
sling: 1
slip: 3
slipped: 2
slippers: 2
slippy: 1
slit: 1
slivovitz: 1
slope: 1
slopes: 1
sloping: 2
sloppy: 1
slovak: 7
slovaks: 14
slow: 6
slowly: 6
slowness: 3
slumber: 1
slung: 1
small: 43
smaller: 3
smallest: 1
smart: 1
smarts: 1
smattering: 1
smeared: 3
smell: 13
smelled: 2
smelling: 2
smells: 4
smelt: 1
smile: 31
smiled: 24
smileless: 1
smiling: 2
smith: 3
smoke: 8
smoked: 2
smoky: 1
smollet: 7
smooth: 4
smoothest: 1
smoothing: 1
smoothness: 1
smote: 1
smothered: 2
smuts: 1
snake: 1
snakes: 1
snap: 1
snapped: 1
snappy: 1
snare: 1
snarl: 2
snarled: 1
snatch: 2
snatched: 1
snatcher: 1
sneer: 1
sneered: 2
sneering: 1
snelling: 3
sniff: 1
snod: 1
snog: 1
snort: 2
snow: 43
snowfall: 2
snows: 1
snowy: 5
snub: 1
snuff: 1
snug: 1
snuggled: 1
soaped: 1
sob: 5
sobbed: 1
sobbing: 4
sober: 2
sobered: 1
soberly: 1
sobs: 5
social: 1
society: 3
sofa: 17
sofas: 2
soft: 14
soften: 1
softened: 4
softer: 1
softly: 20
softness: 5
soh: 1
soho: 1
soil: 3
sojourn: 1
sold: 5
solder: 2
soldered: 1
soldering: 1
soldier: 2
soldiers: 1
sole: 2
solely: 1
solemn: 11
solemnest: 1
solemnity: 3
solemnly: 17
solicit: 2
solicitation: 1
solicitor: 14
solicitors: 3
solicitude: 1
solid: 3
solution: 1
solve: 1
solved: 2
some: 445
somehow: 25
someone: 2
somethin: 3
something: 144
somethink: 1
sometime: 1
sometimes: 20
somewhat: 33
somewhere: 26
somewheres: 4
son: 12
song: 3
sons: 8
soon: 68
sooner: 1
soothe: 1
soothed: 2
soothes: 1
soothing: 2
soothingly: 1
sophistic: 1
sordid: 1
sore: 4
sorely: 1
sorrow: 15
sorrowful: 4
sorrowfully: 2
sorrowin: 1
sorrowing: 3
sorrows: 3
sorry: 10
sort: 81
sorting: 1
sorts: 13
sought: 8
soul: 65
soulless: 1
souls: 20
sound: 43
sounded: 3
sounding: 2
soundly: 11
sounds: 9
soup: 1
source: 1
sources: 2
south: 22
southern: 1
sovereign: 5
sovereigns: 1
sowed: 1
sown: 2
space: 7
spade: 2
span: 1
spangled: 1
spaniards: 1
spanish: 1
spar: 1
spare: 3
spared: 3
spark: 1
sparkled: 1
sparkling: 1
sparks: 1
sparrow: 3
sparrows: 2
spasm: 1
speak: 66
speaking: 32
speaks: 1
special: 13
specialist: 1
specialty: 1
specie: 1
species: 1
specific: 2
specified: 2
specimen: 3
speck: 3
specks: 3
sped: 1
speech: 5
speechless: 1
speed: 12
speer: 2
spell: 13
spelling: 3
spells: 6
spelt: 1
spencelagh: 1
spend: 3
spent: 4
sperm: 1
sphinges: 1
spider: 6
spiders: 17
spikes: 1
spilt: 1
spin: 2
spirit: 15
spirited: 2
spiritless: 1
spirits: 19
spiritual: 9
spiritually: 1
spitting: 1
splendid: 3
splendidly: 1
splendour: 1
splintered: 1
spohr: 1
spoke: 78
spoken: 24
spontaneous: 1
spontaneously: 1
spot: 10
sprang: 11
sprawling: 2
spread: 9
spreading: 3
spring: 5
springing: 1
springs: 3
sprout: 2
spruce: 1
spume: 1
spur: 1
spurs: 2
spurt: 1
spurted: 1
spurting: 1
spy: 1
squadron: 1
squalls: 1
square: 4
squat: 1
squeezed: 1
squire: 1
stab: 1
stabbing: 1
stable: 4
staff: 2
stage: 4
stages: 1
staggered: 3
stagnant: 1
stain: 1
stained: 5
stainless: 1
stair: 5
stairs: 8
stairway: 2
staithes: 1
stake: 20
stalwart: 2
stammered: 2
stamp: 4
stamped: 2
stamping: 1
stanchions: 1
stand: 14
standard: 2
standing: 10
standstill: 1
star: 1
stare: 3
stared: 1
staring: 4
stark: 1
stars: 4
start: 28
started: 26
starting: 12
startled: 11
startling: 5
startlingly: 2
starts: 2
state: 35
stately: 2
statement: 6
statements: 1
states: 17
statesman: 1
stating: 3
station: 24
statue: 1
stature: 3
status: 4
statutes: 1
staves: 2
stay: 43
stayed: 4
staying: 2
ste: 3
stead: 1
steadfastness: 1
steadier: 1
steadily: 2
steady: 4
steadying: 1
steak: 1
steal: 2
stealing: 2
steam: 6
steamboat: 1
steamers: 3
steaming: 2
stean: 2
steans: 4
steel: 6
steep: 11
steeply: 4
steeps: 1
steer: 2
steered: 2
steering: 2
steersman: 3
steinkoff: 1
stem: 2
stems: 2
stench: 1
stenograph: 1
stenographic: 1
stenography: 1
step: 14
stepped: 20
stepping: 5
steps: 20
sterilise: 6
stern: 14
sterner: 2
sternest: 2
sternly: 7
sternness: 3
stertorous: 7
stertorously: 2
stethoscope: 1
stick: 2
sticking: 1
sticks: 2
stiff: 2
still: 117
stilled: 1
stillness: 3
stimulant: 1
stimulating: 1
sting: 3
stinted: 1
stir: 6
stirred: 2
stirring: 3
sto: 1
stock: 4
stoker: 3
stole: 8
stolen: 4
stolidly: 1
stone: 24
stones: 6
stonework: 3
stony: 2
stood: 80
stool: 2
stooped: 1
stooping: 3
stop: 20
stoppages: 1
stopped: 43
stopping: 2
stops: 1
storage: 1
store: 2
stored: 1
stores: 1
storey: 2
stories: 3
storm: 18
storms: 2
stormy: 2
story: 16
storybook: 1
stouter: 1
stowed: 1
stragglers: 1
straggling: 2
straight: 22
straightforwardly: 1
straightway: 1
strain: 16
strained: 3
straining: 1
strait: 8
straits: 5
strand: 1
strange: 90
strangely: 8
strangeness: 1
stranger: 10
strangers: 4
strangest: 2
strasba: 1
strasse: 1
strategic: 1
straw: 2
stray: 2
straying: 2
streak: 5
stream: 11
streamed: 3
streaming: 2
streams: 2
street: 13
streets: 4
stregoica: 2
strength: 46
strengthen: 1
strengthened: 2
strengthening: 1
strenuous: 1
strenuously: 2
stress: 1
stretch: 3
stretched: 3
stretches: 2
stretching: 1
strewments: 1
strewn: 1
stricken: 4
strict: 5
strike: 9
strikes: 2
striking: 3
string: 1
strings: 1
strip: 1
stripes: 2
stripped: 1
strips: 2
strive: 3
striving: 3
strode: 1
stroke: 5
stroked: 2
stroll: 1
strolled: 5
strong: 60
stronger: 10
strongest: 1
strongly: 5
struck: 33
structure: 1
struggle: 12
struggled: 4
struggles: 1
struggling: 4
strung: 1
stubble: 2
stuck: 2
studded: 4
student: 6
studied: 7
studies: 1
study: 38
studying: 1
stuff: 3
stuffed: 1
stuffy: 1
stumbled: 1
stunned: 1
stupendous: 1
stupid: 3
stupidity: 1
stupidly: 1
stupor: 2
sturdy: 1
style: 3
suave: 1
suavely: 1
suavest: 1
suavity: 1
subcutaneous: 1
subdued: 1
subduing: 1
subject: 24
subjective: 1
subjectively: 1
subjects: 4
sublime: 2
submit: 2
subscribe: 1
substitute: 1
subtle: 5
subtly: 1
suburban: 1
succeed: 3
succeeded: 6
succeeding: 1
success: 4
successful: 7
successfully: 1
succumbed: 1
such: 233
suck: 4
sucked: 1
sudden: 26
suddenest: 1
suddenly: 52
suffer: 10
suffered: 13
sufferer: 1
sufferers: 1
suffering: 6
suffers: 1
suffice: 1
sufficient: 11
suffield: 1
suffocate: 1
suffused: 1
suffusion: 2
sugar: 6
suggest: 2
suggested: 5
suggesting: 2
suggestion: 2
suicide: 3
suit: 5
suitability: 1
suitable: 3
suite: 1
suited: 1
sulky: 1
sullen: 3
sullenness: 1
sulphurous: 1
sultry: 2
sum: 1
summed: 1
summer: 3
summertime: 1
summit: 3
summon: 4
summoned: 4
summons: 1
summut: 1
sums: 1
sun: 55
sunburst: 1
sunday: 2
sundown: 3
sung: 2
sunk: 3
sunlight: 9
sunny: 1
sunrise: 27
sunset: 45
sunshine: 14
sunt: 1
sup: 2
super: 2
supercargo: 1
superficial: 1
superintendent: 2
superior: 2
superiority: 1
supersteetion: 1
superstition: 8
superstitions: 2
superstitious: 2
supped: 2
supper: 17
supplement: 1
supplication: 1
supplied: 1
supply: 3
support: 5
supported: 1
suppose: 53
supposed: 2
supposition: 1
suppress: 1
suppressed: 1
supremely: 2
sure: 47
surely: 22
surer: 1
surest: 1
surface: 2
surgeon: 3
surgical: 2
surging: 2
surlier: 1
surly: 1
surmise: 8
surmises: 2
surprise: 22
surprised: 14
surrender: 1
surround: 1
surrounded: 5
surroundings: 3
survey: 1
survive: 3
survived: 3
suspect: 3
suspected: 2
suspense: 7
suspicion: 9
suspicions: 3
suspicious: 6
suspiciously: 1
sussex: 1
sustaining: 2
swales: 6
swallow: 3
swallowed: 1
swamp: 1
swan: 1
swarm: 2
sway: 2
swayed: 1
swaying: 1
swear: 14
swears: 1
sweat: 1
sweated: 1
sweep: 9
sweeping: 1
sweeps: 2
sweet: 66
sweeter: 2
sweetly: 13
sweetness: 10
swell: 4
swelled: 1
swelling: 1
swept: 24
swift: 5
swiftly: 3
swiftness: 1
swing: 1
swings: 1
swirl: 1
swirled: 1
swirling: 3
switzerland: 2
swollen: 2
swoon: 2
swooned: 1
swooped: 1
sword: 2
swords: 1
swore: 4
sworn: 2
swung: 4
symbol: 2
symbolic: 1
symbols: 3
sympathetic: 2
sympathise: 2
sympathy: 12
symptom: 1
symptoms: 2
synonymous: 1
system: 4
systematic: 1
systematically: 2
szek: 1
szekelys: 4
szgany: 13
table: 32
tables: 2
tablets: 2
tacit: 1
tackled: 1
tail: 3
tails: 1
taint: 1
tainted: 2
take: 150
taken: 48
takes: 8
taketh: 1
taking: 34
tale: 1
talent: 1
tales: 2
talisman: 1
talk: 36
talkative: 1
talked: 9
talkin: 1
talking: 18
talks: 1
tall: 14
tally: 4
tame: 1
tamed: 1
tamers: 1
taming: 1
tangible: 1
tap: 1
tapped: 1
tapping: 1
tarnished: 1
task: 37
tasks: 2
taste: 2
tasted: 1
tastes: 1
tate: 6
tattered: 1
taught: 2
tax: 9
taxes: 1
tea: 22
teach: 3
teacher: 1
teaching: 4
teachings: 1
team: 1
teaming: 1
teams: 1
teapot: 2
tear: 6
tearin: 1
tearing: 2
tears: 21
technical: 1
teeming: 3
teems: 1
teeth: 42
telegram: 27
telegrams: 3
telegraph: 7
telegraphed: 2
telephoned: 1
tell: 195
tellin: 2
telling: 24
tells: 17
temper: 2
temperament: 2
tempered: 1
tempest: 4
temple: 1
temples: 2
tempt: 1
temptation: 1
tempted: 1
tempting: 1
ten: 14
tend: 1
tendencies: 1
tender: 6
tenderly: 6
tenderness: 4
tennis: 1
tenses: 1
tension: 2
tenth: 1
term: 2
terms: 22
terrace: 2
terrestrial: 1
terrible: 100
terribly: 11
terriers: 1
terrific: 1
terrified: 3
terror: 25
terrors: 4
terry: 1
test: 5
testamentary: 1
tested: 1
testily: 1
tethered: 1
tethers: 1
texas: 2
thames: 2
than: 221
thank: 30
thanked: 10
thankful: 3
thankfully: 2
thankfulness: 2
thanking: 1
thanks: 6
that: 2504
the: 8087
theatre: 1
theer: 1
their: 219
them: 472
theme: 2
themes: 1
themselves: 30
then: 549
thence: 3
theories: 2
theory: 3
therapeutics: 1
there: 782
therefore: 18
thereinto: 1
thereon: 1
thereto: 1
these: 118
thesis: 2
they: 468
thick: 13
thicker: 5
thin: 33
thing: 97
things: 177
think: 219
thinkin: 2
thinking: 25
