pesia: 4
pesima: 1
pesimos: 1
peso: 23
pesole: 1
pesos: 3
pespetiva: 1
pesqueria: 1
pesques: 1
pessima: 1
pestanna: 3
pestannas: 1
pestifera: 1
pestiferos: 1
pestilencia: 2
pestilentes: 1
peticion: 4
peto: 2
petrales: 1
pez: 2
pglaf: 8
phrase: 4
physical: 2
piache: 2
piadosa: 2
piadosas: 3
piadoso: 8
piadosos: 2
piamonte: 1
piara: 2
pias: 1
picaban: 1
picada: 2
picadillo: 1
picado: 2
picados: 1
picais: 1
picando: 5
picante: 1
picar: 1
picaredes: 1
picaro: 3
picaron: 2
picaros: 1
picas: 1
picase: 1
pichones: 1
pico: 10
picome: 1
picos: 2
picota: 2
picote: 1
pictima: 1
pida: 10
pidan: 1
pidanmelo: 1
pidas: 2
pide: 39
piden: 15
pides: 6
pidese: 1
pideselo: 1
pidiendo: 8
pidiendola: 1
pidiendole: 3
pidiendoles: 1
pidiendome: 2
pidiendoos: 1
pidiera: 2
pidieran: 2
pidiere: 1
pidieron: 6
pidieronle: 4
pidiese: 14
pidiesedes: 1
pidiesemos: 1
pidiesen: 3
pidio: 47
pidiole: 3
pidioles: 1
pidiria: 1
pido: 15
pie: 193
piedad: 4
piedeamigo: 1
piedra: 25
piedrahita: 1
piedras: 19
piel: 2
pielago: 2
pieles: 2
piensa: 25
piensan: 6
piensas: 9
piense: 13
pienses: 6
pienso: 97
piensos: 3
pierda: 13
pierdas: 3
pierde: 10
pierden: 4
pierdo: 6
pierna: 14
piernas: 26
pierres: 10
pies: 137
pieza: 14
piezas: 3
pifaro: 5
pifaros: 1
pila: 5
pilades: 1
pillamo: 1
piloto: 1
pincel: 1
pinceles: 1
pinganitos: 1
pinnata: 1
pino: 1
pinos: 1
pinta: 9
pintaba: 5
pintaban: 2
pintad: 1
pintada: 12
pintadas: 5
pintado: 22
pintados: 4
pintan: 2
pintando: 4
pintandolo: 1
pintandonos: 1
pintaos: 1
pintar: 9
pintarla: 1
pintarnos: 2
pintarse: 3
pintase: 1
pintasen: 1
pintaste: 1
pinte: 1
pintiparada: 3
pintiparados: 1
pintiquiniestra: 1
pinto: 8
pintola: 1
pintor: 10
pintores: 1
pintura: 5
pinturas: 2
pio: 1
piojo: 1
piojos: 2
piojoso: 1
pipote: 1
pique: 11
piquen: 1
piramide: 4
piramo: 3
pirineo: 1
piru: 1
piruetanos: 1
pisaba: 1
pisacorto: 1
pisadas: 1
pisado: 2
pisamos: 1
pisan: 2
pisando: 5
pisar: 2
pisaron: 1
pise: 1
pisen: 1
piso: 1
pistolas: 2
pistoletes: 1
pistos: 1
pisuerga: 2
pito: 1
più: 1
pizmienta: 1
pizmiento: 1
place: 14
placer: 16
placeras: 2
placerdemivida: 1
placido: 1
plain: 2
plana: 1
plancha: 1
planeta: 1
planetas: 1
plannendo: 1
plannirla: 1
plano: 1
planta: 2
plantadas: 1
plantas: 4
plasmador: 1
plata: 19
platica: 56
platican: 1
platicas: 33
platir: 2
platires: 1
plato: 9
platon: 2
platonazo: 1
platonicos: 3
platos: 5
playa: 13
playas: 1
plaza: 28
plazas: 9
plazo: 4
please: 3
plebeya: 2
plebeyo: 2
plebeyos: 1
plectio: 1
plectro: 2
plega: 11
plegaos: 1
plegar: 1
plegaria: 1
plegarias: 6
pleito: 7
pleitos: 2
pliego: 13
pliegos: 4
plo: 1
plomo: 5
plu: 1
pluguiera: 3
pluguieron: 1
pluguiese: 1
pluma: 17
plumaje: 1
plumajes: 1
plumas: 7
plutarco: 1
pluvias: 1
poblada: 1
poblado: 8
poblados: 3
pobre: 98
pobrecilla: 1
pobrecito: 1
pobres: 25
pobretes: 2
pobreza: 23
pobrezas: 1
pobrisima: 1
poca: 53
pocas: 26
poco: 380
pocos: 47
podadera: 1
podais: 4
podamos: 3
podar: 1
podeis: 22
podemos: 11
podenco: 4
podencos: 1
poder: 105
poderio: 3
poderios: 1
poderla: 1
poderle: 2
poderlo: 5
poderosa: 10
poderosamente: 2
poderosas: 4
poderosisimo: 2
poderoso: 20
poderosos: 2
poderse: 4
podia: 193
podiades: 1
podiamos: 3
podian: 39
podido: 17
podimos: 2
podra: 75
podran: 13
podras: 10
podre: 33
podreis: 7
podreislo: 1
podremos: 7
podria: 92
podriamos: 1
podrian: 9
podrias: 1
podrida: 2
podridas: 5
podrido: 5
podridos: 3
podrir: 1
poemas: 1
poesia: 21
poesias: 1
poeta: 57
poetas: 29
poetica: 2
polaco: 1
polainas: 2
policia: 1
polidas: 1
polido: 2
polidoro: 3
polifemos: 1
polilla: 1
politicas: 1
polla: 2
pollas: 2
pollina: 6
pollinas: 3
pollinesca: 1
pollinos: 8
pollos: 2
polo: 5
polos: 2
poltron: 1
polux: 1
polvareda: 4
polvo: 8
polvora: 3
polvoro: 1
polvorosa: 2
polvoroso: 1
polvos: 2
pomos: 1
pompa: 7
pomposas: 2
pomposidad: 1
pomposo: 2
pon: 9
ponderaba: 1
ponderan: 1
ponderemos: 1
pondra: 6
pondran: 3
pondras: 4
pondre: 16
pondreis: 1
pondremos: 3
pondria: 10
pondriala: 1
pone: 32
poned: 1
ponedla: 1
ponedme: 1
ponella: 2
ponelle: 1
ponello: 3
ponemos: 1
ponen: 12
poner: 131
ponerla: 4
ponerlas: 3
ponerle: 22
ponerles: 1
ponerlo: 1
ponerlos: 3
ponerme: 24
ponermela: 1
ponernos: 2
poneros: 3
ponerse: 33
ponersela: 1
ponerselas: 2
ponersele: 1
ponerselo: 1
ponerte: 3
pones: 3
ponga: 30
pongais: 5
pongame: 1
pongamonos: 1
pongamos: 3
pongan: 9
ponganme: 1
ponganos: 1
pongas: 4
pongase: 1
pongasele: 1
pongo: 11
pongolo: 1
ponia: 24
ponian: 9
poniendo: 19
poniendolas: 1
poniendole: 9
poniendome: 4
poniendonos: 1
poniendose: 10
poniendosele: 1
poniendote: 1
poniente: 2
ponlas: 1
ponme: 1
ponte: 2
pontifices: 2
pontificia: 1
ponto: 1
ponzonna: 1
popa: 5
popen: 1
poquito: 2
por: 3940
porcia: 1
porcion: 1
porfia: 9
porfiaba: 6
porfiados: 1
porfian: 2
porfiando: 2
porfiar: 6
porfiare: 2
porfiarle: 1
porfias: 1
porfies: 1
porfio: 3
poros: 1
porque: 1400
porquero: 1
porras: 1
porrazos: 3
porro: 5
porros: 1
porta: 1
portaba: 1
portador: 3
portal: 4
portales: 1
portamanteo: 2
portante: 1
portantes: 1
portar: 1
portazgo: 1
porte: 1
porteria: 1
portero: 1
portezuelo: 1
portillo: 1
porto: 1
portogal: 1
portugal: 6
portuguesa: 1
porvenir: 1
pos: 1
posada: 12
posadas: 1
posaderas: 5
posado: 1
posar: 1
posas: 3
posea: 1
posee: 1
poseedor: 1
poseello: 1
poseerlo: 1
poseerme: 1
posees: 1
poseia: 2
poseian: 1
poseo: 1
posesion: 18
posesivo: 1
posesor: 2
posibilidad: 2
posibilitado: 1
posible: 123
posibles: 5
poso: 3
pospuesto: 1
possessed: 1
possession: 1
possibility: 1
post: 1
posta: 4
posted: 5
postemas: 1
posteridad: 1
postigo: 1
postillon: 1
postizas: 1
postizos: 2
postrada: 1
postrar: 1
postre: 1
postrera: 1
postrero: 2
postura: 4
potencia: 2
potestad: 1
potestades: 1
potosi: 2
potro: 2
poyo: 3
pozo: 8
pozos: 1
practica: 1
practically: 1
pradecillo: 4
pradillo: 1
prado: 22
prados: 13
pragmaticas: 3
prazga: 1
preambulo: 2
preambulos: 1
precedencia: 1
precedido: 2
precedio: 1
precepto: 1
preceptos: 3
preceto: 1
precia: 5
preciaba: 2
preciaban: 1
preciada: 1
preciados: 1
preciarse: 1
preciarte: 1
precias: 2
preciate: 1
precio: 21
preciosa: 3
preciosas: 2
preciosisima: 1
preciosisimas: 2
precioso: 4
preciosos: 1
precipitaba: 1
precipitase: 1
precipitosamente: 1
precisa: 3
precisas: 4
precisos: 1
predica: 1
predicador: 3
predicamento: 1
predican: 1
predicando: 2
predicar: 7
predico: 1
preeminencia: 1
preeminencias: 3
prefacio: 1
prefacion: 1
pregon: 4
pregona: 1
pregonaba: 1
pregonando: 1
pregones: 1
pregunta: 21
preguntaba: 3
preguntaban: 4
preguntad: 1
preguntado: 13
preguntador: 1
preguntais: 1
preguntalle: 1
preguntan: 5
preguntando: 3
preguntandole: 7
preguntandoles: 2
preguntandose: 1
preguntandoselo: 1
preguntanta: 1
preguntante: 3
preguntantes: 1
preguntar: 24
preguntara: 3
preguntare: 5
preguntaredes: 1
preguntaremos: 1
preguntaren: 1
preguntarle: 5
preguntarles: 1
preguntarme: 2
preguntarnos: 2
preguntaron: 4
preguntaronle: 9
preguntaronme: 1
preguntarse: 1
preguntarte: 2
preguntas: 11
preguntase: 9
preguntaselo: 1
preguntasen: 2
preguntaste: 1
pregunte: 15
preguntele: 7
preguntemelo: 1
pregunten: 1
preguntenme: 1
preguntes: 1
pregunto: 146
preguntole: 19
preguntoles: 2
preguntome: 3
preguntonos: 1
prematica: 3
prematicas: 2
premiado: 3
premiados: 3
premian: 2
premiar: 5
premien: 1
premio: 18
premios: 4
prenda: 10
prendan: 1
prendas: 15
prendeis: 1
prender: 5
prenderla: 1
prenderte: 1
prendiesen: 1
prendio: 1
prennada: 3
prennado: 3
prennados: 2
prennez: 1
preparada: 2
prepararse: 1
prepare: 2
prerrogativa: 3
prerrogativas: 1
presa: 12
preseas: 2
presencia: 51
presencias: 1
presentacion: 1
presentado: 3
presentados: 5
presentan: 1
presentandome: 1
presentar: 4
presentaren: 1
presentaria: 1
presentaron: 2
presentaros: 1
presentarse: 2
presentase: 1
presente: 59
presenteis: 2
presentes: 50
presento: 1
presentosela: 1
preserve: 1
preside: 1
presidentes: 1
preso: 8
presona: 1
presonajes: 2
presonas: 1
presos: 7
presta: 4
prestaba: 2
prestaban: 1
prestada: 2
prestado: 6
prestar: 2
prestara: 2
prestarle: 1
prestarme: 2
prestaron: 1
prestasen: 2
preste: 7
presteza: 35
presto: 77
prestos: 1
prestosele: 1
presuma: 1
presumen: 2
presumia: 2
presumiamos: 1
presumir: 2
presuncion: 5
presunciones: 1
presuntuosos: 1
presupone: 2
presupongamos: 1
presupuesta: 1
presupuesto: 4
presurosa: 2
presurosas: 1
pretende: 7
pretendemos: 1
pretenden: 3
pretender: 1
pretendes: 2
pretendia: 1
pretendientes: 2
pretendieron: 1
pretendo: 3
pretension: 3
pretensiones: 1
preteritas: 1
pretina: 2
prevaricador: 2
prevencion: 4
prevenciones: 7
prevengamos: 1
prevenia: 1
prevenida: 1
prevenido: 2
prevenidos: 1
prevenidose: 1
prevenir: 3
prevenirlas: 1
prevenirse: 2
prevent: 1
previene: 2
previlegio: 1
previlegios: 2
previniendo: 1
previniera: 1
previnieron: 1
previous: 1
prevista: 1
prez: 2
priesa: 73
priesas: 1
primas: 2
primavera: 2
primer: 43
primera: 93
primeramente: 3
primeras: 10
primero: 190
primeros: 19
primo: 46
primor: 2
primores: 1
princesa: 55
princesas: 6
principal: 59
principales: 32
principalidad: 2
principalmente: 16
principe: 16
principes: 31
principio: 64
principios: 13
print: 1
printed: 2
priora: 2
prioste: 2
prisa: 2
prision: 14
prisiones: 3
pristina: 2
pristino: 3
privado: 1
privados: 1
privanza: 2
privar: 1
privarse: 2
privilegio: 6
pro: 14
proa: 1
proas: 1
probado: 4
probais: 1
probandola: 1
probanzas: 1
probar: 18
probara: 2
probare: 1
probarla: 2
probarle: 1
probarlo: 1
probarme: 1
probase: 3
probasemos: 1
problem: 1
probo: 3
proboseme: 1
procede: 3
proceden: 2
proceder: 8
procedia: 2
procedido: 2
procedio: 1
proceloso: 2
procesada: 1
procesion: 14
procesiones: 1
proceso: 1
processing: 1
procrearon: 1
procura: 17
procuraba: 14
procuraban: 3
procurad: 2
procurado: 4
procurador: 1
procuradores: 1
procuralle: 1
procuramos: 1
procuran: 4
procurando: 8
procurar: 12
procurara: 1
procurarades: 1
procuraran: 1
procurare: 7
procuraria: 3
procurarian: 2
procurarles: 1
procurarlo: 1
procuraron: 1
procuras: 3
procurase: 6
procure: 8
procureis: 2
procuremos: 2
procures: 2
procuro: 7
prodiga: 1
prodigalidad: 1
prodigiosa: 2
prodigioso: 1
prodigo: 4
produce: 1
produced: 2
producido: 1
production: 1
proezas: 4
profanaba: 1
profanarte: 1
profanas: 1
profanos: 2
profecia: 4
profesa: 7
profesaba: 2
profesado: 2
profesamos: 6
profesan: 6
profesar: 3
profesaron: 3
profesen: 1
profesion: 35
profesiones: 1
profeso: 10
profesor: 1
professor: 1
profeta: 2
profetizadas: 2
profetizado: 2
profit: 1
profits: 1
profunda: 9
profundamente: 2
profundidad: 4
profundidades: 1
profundisimo: 1
profundisimos: 1
profundo: 18
profundos: 7
progreso: 4
prohibe: 1
prohibition: 1
project: 85
projimo: 1
projimos: 1
prolija: 1
prolijidad: 1
prolijo: 1
prologo: 7
prolongada: 1
promesa: 17
promesas: 28
prometa: 2
promete: 11
prometen: 7
prometer: 10
prometerse: 2
prometerselo: 1
prometes: 1
prometi: 3
prometia: 5
prometian: 3
prometias: 1
prometida: 18
prometidas: 3
prometido: 30
prometidos: 1
prometiendo: 2
prometiendome: 2
prometieron: 1
prometimientos: 1
prometimos: 1
prometimosle: 1
prometimosselo: 1
prometio: 18
prometiole: 2
prometioselo: 3
prometo: 17
prominently: 2
promontorio: 1
promoting: 2
promotion: 1
promovido: 1
prompta: 1
pronosticado: 1
pronto: 2
prontos: 2
pronunciaba: 1
pronunciada: 2
pronunciarle: 1
pronuncio: 1
proofread: 1
property: 2
propia: 13
propiamente: 1
propias: 11
propiedad: 6
propincua: 3
propincuas: 1
propio: 24
propios: 6
propone: 1
propongan: 1
proponia: 2
proponiendo: 1
proporcion: 2
proporcionada: 2
proposito: 47
propositos: 1
propria: 5
proprias: 1
propriedad: 3
proprietary: 1
proprio: 7
proprios: 3
propuesto: 5
propusieran: 1
propuso: 15
prosa: 5
prosapia: 1
prosegui: 1
proseguia: 3
proseguian: 1
proseguid: 2
proseguido: 1
proseguir: 18
prosiga: 7
prosigamos: 1
prosigue: 23
prosiguen: 4
prosiguiendo: 11
prosiguieron: 4
prosiguiese: 3
prosiguio: 53
prosopopeya: 3
prospera: 2
prosperas: 1
prospere: 2
prosperidad: 2
prosperidades: 2
prospero: 4
prosperos: 4
prosuponga: 1
prosupuesta: 1
prosupuesto: 9
proteccion: 1
protecion: 1
protect: 2
protestaba: 1
protesto: 1
protoencantador: 1
provecho: 60
provechosa: 1
provechosas: 3
provechoso: 6
provechosos: 2
provee: 1
proveedor: 2
proveer: 3
proveere: 2
proveernos: 1
proveida: 3
proveidas: 5
proveido: 5
proveidos: 3
proverbio: 1
proverse: 1
proveyo: 3
proveyose: 1
provide: 7
provided: 4
providencia: 5
providing: 4
provincia: 6
provincias: 5
provision: 2
provisions: 1
provocados: 1
provocaron: 1
provoco: 1
prudencia: 20
prudente: 21
prudentes: 7
prudentisimo: 3
prueba: 21
pruebas: 4
prueben: 1
pruebensela: 1
pruebo: 1
ptolomeo: 2
public: 9
publica: 8
publicada: 1
publicado: 1
publicador: 1
publicamente: 3
publicando: 1
publicar: 1
publicas: 4
publicase: 1
publico: 14
publique: 1
pucheritos: 1
puchero: 1
pucheros: 1
pude: 24
pudiendo: 11
pudiendose: 1
pudiera: 89
pudieramos: 2
pudieran: 19
pudieras: 4
pudierase: 1
pudierate: 1
pudiere: 19
pudieredes: 1
pudieremos: 2
pudieren: 1
pudieres: 5
pudieron: 16
pudiese: 45
pudiesemos: 3
pudiesen: 14
pudimos: 1
pudo: 99
pudolo: 2
pudre: 1
pudriesen: 1
puebla: 1
pueblo: 104
pueblos: 5
pueda: 80
puedan: 13
puedas: 2
puede: 285
puedela: 1
pueden: 83
puedense: 1
puedes: 32
puedese: 1
puedesele: 1
puedeslo: 1
puedo: 97
puente: 12
puerco: 2
puercos: 11
puerta: 86
puertas: 29
puerto: 20
puertocarrero: 1
puertos: 3
pues: 865
puesta: 50
puestas: 22
puesto: 307
puestome: 1
puestoos: 1
puestos: 30
pugnaba: 5
pugnando: 4
pugnare: 1
pugno: 1
pula: 1
pulcela: 1
pulen: 1
pulga: 1
pulgar: 1
pulgares: 2
pulgas: 2
pulir: 2
pulirte: 1
pullas: 1
pulpito: 5
pulpitos: 1
pulpo: 1
pulsat: 1
pulso: 10
pulsos: 2
puncen: 2
punitive: 1
punnada: 5
punnadas: 14
punnados: 1
punnal: 4
punnaladas: 3
punnalero: 1
punno: 9
punnos: 4
punta: 34
puntada: 3
puntapie: 1
puntas: 15
punteria: 2
puntiaguda: 1
puntiagudo: 1
puntillazos: 1
puntillos: 1
punto: 211
puntos: 15
puntoso: 1
puntual: 4
puntuales: 2
puntualidad: 17
puntualidades: 1
puntualisima: 1
puntualisimo: 1
puntualmente: 6
puntuosas: 1
punzaba: 1
punzaban: 1
punzamiento: 1
punzon: 1
pupilaje: 1
pupilos: 5
pura: 10
puras: 1
purgar: 1
purgatorio: 8
purgo: 1
puridad: 1
purisimo: 4
puro: 25
puros: 2
purpose: 2
purpura: 1
puse: 14
pusiera: 11
pusieran: 2
pusiere: 3
pusieredes: 1
pusieren: 1
pusieron: 48
pusieronle: 4
pusieronlos: 1
pusieronme: 1
pusieronse: 3
pusiese: 22
pusiesen: 8
pusieses: 1
pusilanimidad: 1
pusimos: 5
pusistes: 1
puso: 143
pusola: 1
pusole: 3
pusose: 15
pusosela: 3
pusosele: 1
pusoseme: 1
puta: 10
putativo: 1
puteria: 1
puto: 4
quando: 1
quantioso: 1
que: 21477
quebraba: 1
quebrada: 8
quebradas: 2
quebradiza: 1
quebrado: 2
quebrados: 1
quebrando: 1
quebranta: 2
quebrantada: 2
quebrantado: 8
quebrantamiento: 2
quebrantamientos: 1
quebrantan: 1
quebrantaredes: 1
quebranto: 1
quebrantos: 1
quebrar: 3
quebrarse: 1
quebre: 2
quebreis: 1
quebro: 1
queda: 61
quedaba: 35
quedabamos: 1
quedaban: 9
quedabase: 1
quedad: 2
quedada: 2
quedado: 20
quedais: 1
quedamos: 12
quedan: 26
quedando: 5
quedandose: 9
quedaos: 1
quedar: 43
quedara: 33
quedarades: 1
quedaramos: 1
quedaran: 4
quedaras: 1
quedare: 15
quedareme: 1
quedaremos: 2
quedaria: 4
quedarias: 1
quedarlo: 1
quedarme: 4
quedaron: 59
quedaronse: 1
quedarse: 8
quedarte: 1
quedase: 17
quedasedes: 1
quedasen: 4
quedate: 4
quede: 34
quedeis: 4
quedemos: 1
queden: 6
quedense: 3
quedente: 1
quedes: 2
quedese: 15
quedesele: 1
quedito: 2
quedo: 163
quedome: 1
quedos: 12
quedose: 9
queja: 11
quejaba: 5
quejado: 1
quejana: 1
quejandose: 1
quejaos: 1
quejar: 7
quejara: 2
quejare: 1
quejarme: 2
quejarse: 11
quejas: 16
queje: 1
quejeis: 1
quejes: 1
quejese: 1
quejo: 5
quejose: 1
quejosos: 1
quema: 1
quemaban: 1
quemado: 4
quemados: 2
quemallos: 1
quemar: 8
quemaran: 2
quemare: 1
quemasen: 2
quemate: 1
queme: 3
quemo: 1
quepa: 1
querais: 3
queredes: 1
quereis: 35
quereislo: 1
querella: 3
querellante: 1
querellas: 1
queremos: 4
querencia: 3
querencias: 1
querer: 64
quererla: 2
quererlo: 2
quererlos: 1
quererse: 1
quererselas: 1
queria: 97
queriale: 1
queriamos: 2
querian: 18
querida: 11
querido: 35
queriendo: 11
queriendolo: 1
queriendose: 1
querra: 4
querran: 2
querras: 3
querre: 2
querria: 67
querriamos: 2
querrian: 2
querrias: 1
quesada: 2
queso: 18
quesos: 1
quicio: 1
quicios: 4
quidem: 1
quiebra: 4
quiebras: 3
quiebre: 2
quiebren: 1
quiebrome: 1
quien: 888
quienes: 4
quienquiera: 16
quier: 1
quiera: 28
quieralo: 1
quieranme: 2
quieras: 11
quiere: 144
quiereme: 1
quieren: 46
quierense: 1
quieres: 53
quiereste: 1
quiero: 261
quierola: 1
quierole: 2
quieroos: 1
quierote: 3
quieta: 2
quietarse: 1
quieto: 5
quietos: 1
quietud: 10
quijada: 4
quijadas: 5
quijana: 4
quijano: 5
quijo: 2
quijotadas: 1
quijote: 2177
quijotes: 4
quijotisimo: 1
quijotiz: 2
quilata: 1
quilate: 1
quilates: 4
quimera: 2
quimeras: 5
quimericos: 1
quimeristas: 1
quince: 24
quinientas: 1
quinientos: 6
quinnones: 4
quinola: 1
quinta: 3
quintaesencia: 1
quintanar: 2
quintannona: 5
quinto: 10
quirieleison: 1
quiriendo: 2
quirocia: 1
quis: 2
quise: 25
quisele: 1
quisiera: 88
quisieramos: 1
quisieran: 6
quisieras: 2
quisierdes: 1
quisiere: 69
quisieredes: 16
quisieremos: 2
quisieren: 16
quisieres: 28
quisieridisimis: 1
quisieron: 13
quisieronle: 1
quisiese: 31
quisiesedes: 1
quisiesemos: 1
quisiesen: 7
quisieses: 2
quisimos: 1
quisiste: 2
quisistelo: 1
quiso: 158
quisome: 1
quistion: 2
quita: 7
quitaba: 7
quitabale: 1
quitacion: 1
quitada: 1
quitadas: 2
quitadle: 1
quitadmele: 1
quitado: 25
quitalas: 1
quitalle: 4
quitame: 2
quitamos: 2
quitamossele: 1
quitan: 10
quitando: 2
quitandola: 1
quitandole: 5
quitandome: 1
quitandose: 3
quitandosela: 1
quitar: 56
quitara: 6
quitaramos: 1
quitaran: 5
quitare: 1
quitaren: 1
quitaria: 1
quitarian: 2
quitariase: 1
quitarle: 8
quitarles: 5
quitarlo: 1
quitarlos: 1
quitarme: 11
quitarmela: 5
quitarmele: 2
quitarnos: 1
quitaron: 10
quitaronle: 1
quitaronse: 1
quitaronsela: 1
quitaros: 1
quitarosle: 1
quitarse: 5
quitarsela: 6
quitarsele: 3
quitarselo: 3
quitarselos: 2
quitarte: 5
quitas: 1
quitase: 4
quitasen: 6
quitases: 1
quitasol: 1
quitasoles: 2
quitate: 2
quite: 15
quiten: 2
quitenseme: 1
quiteria: 40
quitese: 1
quitesele: 1
quiteseme: 1
quito: 36
quitole: 1
quitose: 2
quiza: 80
rabel: 4
rabeles: 1
rabia: 12
rabiaba: 2
rabias: 1
rabiosa: 2
rabo: 3
rabultados: 1
racimo: 2
racimos: 2
racion: 1
raciones: 1
radamanto: 6
radical: 1
rafigurarle: 1
raheces: 1
raices: 5
raidos: 1
raigones: 1
raiz: 3
raja: 2
rajas: 4
rajitas: 1
ralea: 7
ralla: 1
ralos: 1
rama: 2
ramal: 1
ramas: 3
rameras: 2
ramo: 3
ramon: 2
ramos: 6
rana: 1
ranas: 1
rancho: 3
ranchos: 1
ranciosos: 1
rancor: 4
rancores: 1
randado: 1
randas: 5
randera: 1
rapacejos: 1
rapaceria: 1
rapadas: 1
rapador: 1
rapamiento: 2
rapar: 1
raparia: 1
rapas: 1
rapase: 1
rapasen: 1
rapaz: 1
rapaza: 2
rape: 2
rapes: 2
rapido: 1
rapinna: 1
rapista: 2
raposa: 1
rara: 11
raras: 8
raridad: 1
raro: 4
raros: 1
ras: 1
rasa: 7
rasas: 3
rascandote: 1
rascar: 1
rascaria: 1
rascarme: 1
rascarse: 1
rasco: 1
rasgaba: 1
rasgado: 2
rasgados: 1
rasgandome: 1
rasgar: 1
rasgara: 1
rasgarla: 1
rasgo: 2
rasgunno: 1
raso: 12
rastrea: 1
rastreando: 1
rastrear: 1
rastrillado: 1
rastrillando: 2
rastrillos: 1
rastro: 2
rastrojos: 2
rata: 4
rateras: 1
rato: 16
raton: 1
ratos: 9
raudal: 2
ravena: 1
raya: 11
rayaba: 1
rayo: 9
rayos: 18
raza: 2
razon: 152
razonable: 14
razonables: 2
razonada: 2
razonamiento: 10
razonamientos: 6
razonando: 1
razonar: 1
razones: 200
reaching: 1
read: 3
readable: 2
reading: 1
real: 48
reales: 55
realidad: 1
realmente: 10
realzarla: 1
reasonable: 1
reata: 1
rebanno: 4
rebannos: 1
rebellas: 1
rebenque: 1
rebien: 2
rebullen: 1
rebullir: 1
rebuzna: 1
rebuznaba: 3
rebuznaban: 1
rebuznado: 1
rebuznador: 1
rebuznadores: 1
rebuznando: 2
rebuznar: 8
rebuznara: 1
rebuznare: 1
rebuznareis: 1
rebuznaron: 4
rebuznase: 1
rebuznasen: 1
rebuzno: 12
rebuznos: 6
recado: 17
recamara: 5
recambio: 1
recapacite: 1
recatada: 5
recatadas: 1
recatado: 2
recatarse: 1
recato: 20
recatos: 3
rece: 1
recebi: 6
recebia: 5
recebiale: 1
recebian: 6
recebid: 1
recebida: 8
recebidas: 3
recebidme: 1
recebido: 25
recebidos: 5
recebir: 32
recebirla: 4
recebirle: 8
recebiros: 1
receipt: 2
receive: 3
received: 5
receiving: 1
recelarme: 1
recelo: 6
receloso: 1
receta: 3
recetada: 1
recetas: 1
recetes: 1
rechinantes: 1
recia: 3
reciamente: 3
reciba: 4
recibas: 1
recibe: 11
recibeme: 1
reciben: 7
recibi: 1
recibia: 1
recibian: 3
recibiendo: 2
recibiera: 2
recibiere: 1
recibieron: 12
recibieronle: 1
recibieronse: 1
recibio: 32
recibiola: 1
recibiole: 1
recibiolo: 1
recibir: 2
recibira: 1
recibire: 2
recibiria: 2
recibo: 7
recien: 8
recio: 23
reciproca: 1
recitante: 1
recitantes: 4
reclusion: 2
recluso: 1
recobrar: 1
recogella: 1
recogen: 2
recogeos: 1
recoger: 4
recogernos: 1
recogerse: 2
recogia: 1
recogian: 1
recogida: 5
recogidas: 3
recogido: 3
recogidos: 1
recogiendo: 7
recogiendolas: 1
recogiera: 1
recogieron: 4
recogieronse: 1
recogiese: 4
recogiesen: 3
recogimiento: 7
recogio: 8
recogiose: 1
recojas: 1
recomendacion: 1
recompensa: 5
recompensallas: 1
recompensara: 1
recompensas: 1
reconciliado: 1
reconcilian: 1
reconciliar: 1
reconocer: 1
reconociamos: 1
reconociendo: 1
reconociendole: 1
reconocio: 1
reconociole: 2
recordacion: 3
recorred: 1
recorrida: 1
recorrido: 1
recorriendo: 1
recostado: 2
recostarme: 1
recosto: 1
recreaba: 1
recreacion: 3
recreando: 1
recrear: 2
recrearse: 1
recta: 6
rectitud: 1
rector: 1
rectorias: 1
rectorico: 1
recua: 5
recuerda: 1
recuestaban: 1
recuestando: 1
recuestate: 1
recuesto: 5
red: 2
redecilla: 1
redemir: 1
redencion: 1
redes: 8
redistribute: 1
redistributing: 2
redistribution: 2
redoma: 5
redonda: 18
redondez: 5
redondillas: 1
redondo: 6
redropelo: 1
reduciansele: 1
reducida: 2
reducido: 2
reduciendo: 1
reduciendolo: 1
reducille: 1
reducir: 7
reducirle: 1
reducirme: 1
reducirse: 3
reducirte: 1
redujeron: 1
redujose: 1
redunda: 2
redundaba: 2
redundan: 1
redundar: 6
redundara: 3
redundase: 3
redunde: 3
redundo: 1
reduzgase: 1
refaccion: 1
references: 2
referian: 2
referida: 10
referidas: 12
referido: 14
referidos: 7
referir: 3
referirlas: 2
refiere: 1
refiero: 2
refiriendola: 1
refiriese: 1
refocilarian: 1
refocilarse: 1
refocilo: 1
reformando: 1
reforzar: 3
reforzo: 1
refran: 22
refrancico: 1
refranes: 33
refriega: 4
refriegas: 2
refrigerio: 2
refrigerios: 1
refugio: 3
refund: 10
regala: 2
regalaba: 1
regalada: 1
regaladamente: 1
regaladas: 3
regaladisimo: 1
regalado: 2
regalados: 4
regalar: 4
regalarle: 1
regalaron: 3
regalarse: 2
regalase: 2
regalasen: 1
regalastes: 1
regale: 1
regalen: 1
regalo: 17
regalos: 7
regannaban: 1
regatones: 1
regazo: 1
regenta: 3
regente: 1
regia: 2
regida: 2
regidor: 7
regidores: 5
regimiento: 1
region: 13
regiones: 4
regir: 3
regirle: 2
registered: 2
registran: 1
registrar: 1
registro: 1
regla: 5
reglas: 6
regocijaba: 1
regocijada: 2
regocijadamente: 1
regocijadas: 1
